"timestamp","content","symbol"
"2023-01-24 18:50:19+00:00","$WSM Strike: 120.00 Expiration: 2023-02-17 Call .WSM230217C120 Price: 6.10 Size: 1000 Time: 2023-01-24 1:50:18PM Premium: $610,000.00","WSM"
"2023-01-24 19:15:16+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $WSM SHARES: 100,000 @ $121.64 AMOUNT: $12.16 MILLION","WSM"
"2023-01-25 20:42:29+00:00","$WSM Strike: 125.00 Expiration: 2023-01-27 Call .WSM230127C125 Price: 1.20 Size: 1000 Time: 2023-01-25 3:42:29PM Premium: $120,000.00","WSM"
"2023-01-25 20:44:18+00:00","$WSM steady buys","WSM"
"2023-01-26 16:00:54+00:00","$WSM $115.00 Mar 17 2023 PUT ⬇️🌊 Underlying: $125.36 % Difference: 9.01% Daily $ Volume: $820,410 Volume: 2,001 OI: 42 IV: 48.14% Bid/Ask: $3.80/$4.40","WSM"
"2023-01-28 20:26:01+00:00","Looking to improve the quality of your portfolio? Consider some of these compounders:  $ASML 💻 $LVMUY 👜 $UNH 🩺 $PFE 💊 $ADP 🧾 $TXN 🖥️ $HSY 🍫 $PEP 🥤 $TGT 🎯 $WSM 🛋️ $V 💳 $NKE 👟 $AAPL 📱 $SBUX 🥤 $LMT ✈️ $JNJ ⛑️ $PG 🧴 $MSFT 🎮","WSM"
"2023-01-30 03:01:22+00:00","Here are a few companies that appear to be eating themselves.  Slower growth combined with higher ROIC has led to massive share buybacks.  5 yr ROIC and current shareholder yield: - $WSM, 24% ROIC and 15% SHY - $EBAY, 29% and 22%! - $BBY, 25% and 15% all with lower fwd EV/EBIT","WSM"
"2023-01-30 16:44:43+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $WSM SHARES: 126,250 @ $130.75 AMOUNT: $16.51 MILLION","WSM"
"2023-01-30 16:51:47+00:00","$WSM $105.00 May 19 2023 PUT ⬇️🌊 Underlying: $131.18 % Difference: 24.93% Daily $ Volume: $2,170,000 Volume: 7,000 OI: 90 IV: 48.19% Bid/Ask: $2.80/$3.40","WSM"
"2023-01-30 17:03:55+00:00","$WSM $140.00 Mar 17 2023 CALL ⬆️🌊 Underlying: $130.4 % Difference: 6.86% Daily $ Volume: $579,180 Volume: 1,182 OI: 270 IV: 46.15% Bid/Ask: $4.70/$5.10","WSM"
"2023-01-30 18:00:08+00:00","Popular: $FWBI, $DOGE.X, $PFE, $AMC, $MPC, $BKE, $HWBK, $THC, $WSM, $EXPI, $ATLO, $AACI, $ORCL, $PRFT, $SRV","WSM"
"2023-01-30 18:59:04+00:00","Who's bidding up $WSM here? Furniture, fixtures, and remodeling? In this economy? Come on","WSM"
"2023-01-30 20:53:47+00:00","Adding short positions in $MSFT $AMZN $WHR $WSM $PHM into close.","WSM"
"2023-01-30 22:16:37+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $ATKR $DKS $SGOV $SHV $TEL $WSM","WSM"
"2023-01-31 16:05:41+00:00","So $WSM reported earnings on 11/17, shit the bed, and called for concern going into 2023. The market sold off and has since rebid it back up to those levels despite the warnings the CEO made just two months about its 2023 guidance. Lol, hokay...","WSM"
"2023-01-31 16:18:58+00:00","My favourite mid caps that I’m watching closely or own👀  $BJ BJ Wholesale 🛒  $FND Floor And Decor 🏣 $HII Huntington Ingalls 🚢  $WSM Williams-Sonoma 🪑  $CROC Crocs 🩴  $YETI  Yeti 🧊 $TREX Trex Company 🏡 $ATKR Atkore 💡 $THOR Thor Industries 🚐 $LPX Louisiana pacific","WSM"
"2023-01-31 20:06:14+00:00","$WSM daily on breakout and back over 200ma observation","WSM"
"2023-02-02 01:14:00+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALLE $AN $ATKR $CBOE $CE $CINF $CR $DGX $DKS $DUK $PAYX $PG $PGR $PM $PPG $SAP $STLD $TEL $TXRH $WSM","WSM"
"2023-02-02 04:01:03+00:00","A tip that’s worked me: I sell options on 5-10% of my IRA portfolio to generate $1,000 to $1,500 in monthly premiums.  I consider these additional annual IRA contributions of $12k+.  For Dec/Jan I have about 3k in cash premiums to top off positions in $AZO, $WAT and $WSM (1k ea)","WSM"
"2023-02-02 11:57:02+00:00","Looking to improve the quality of your portfolio? Consider some of these compounders:  $ASML 💻 $LVMUY 👜 $UNH 🩺 $PFE 💊 $ADP 🧾 $TXN 🖥️ $HSY 🍫 $PEP 🥤 $TGT 🎯 $WSM 🛋️ $V 💳 $NKE 👟 $AAPL 📱 $SBUX 🥤 $LMT ✈️ $JNJ ⛑️ $PG 🧴 $MSFT 🎮","WSM"
"2023-02-04 12:01:58+00:00","Some quality companies (ROIC &gt; 20%) for your watchlist serving SF home real estate: -builders $NVR, $LGIH -furnishings $WSM -water heaters $AOS -HVAC $WSO -pools $POOL -decks $TREX -remodeling $HD, $LOW -pests $ROL -plumbing $CHE -landscaping $TTC","WSM"
"2023-02-05 17:14:07+00:00","A few more higher ROIC, dividend growth companies for your watchlist: (yield, pay out, 3 yr div growth, yrs of growth)  - $BAH 1.9, 39, 21, 10 yrs - $MED 5.7, 46, 25, 6 - $HPQ 3.4, 25, 15, 12  - $WSM 2.2, 18, 17, 16 1/","WSM"
"2023-02-06 13:50:49+00:00","$PLCE $RH canaries in the Retail/$XHB coal mine. $ULTA $WSM $FND $NKE $DHI $DKS","WSM"
"2023-02-07 03:35:44+00:00","$RH $W $WSM  RH has decided to avoid entering price wars with other home furnishing companies, like Williams-Sonoma (WSM) or Wayfair (W), is meant to protect its brand name and its margins.","WSM"
"2023-02-08 18:03:35+00:00","Sold $WSM put $126 for Feb 10, bought some spot for good measure as well","WSM"
"2023-02-09 21:29:27+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALLE $ATO $CCI $DKS $EVR $KMB $PLD $SJM $TRI $WHR $WSM","WSM"
"2023-02-10 10:09:58+00:00","Happy Friday investors!  Got $TROW, $WSM &amp; $GOOGL on my watchlist today","WSM"
"2023-02-10 21:18:49+00:00","New MOMO Trend 2 only from Mometic     $WSM #stockstowatch","WSM"
"2023-02-10 22:24:04+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABNB $BIDU $CBRL $CRWD $ETSY $EXPE $FDN $HELE $PPG $SBNY $WSM","WSM"
"2023-02-12 18:54:56+00:00","$WSM seems like one of the best run and decent priced retailers on the market. Surprising","WSM"
"2023-02-12 20:28:40+00:00","My current top 5 undervalued dividend growth stocks to add to your watchlist:  1) Williams-Sonoma $WSM - 3.12%  2) Kroger $KR - 2.32%  3) Comcast $CMCSA - 3.02% 4) Medifast $MED - 6.13%  5) T Rowe Price $TROW - 4.15%  What would you add? 🤔","WSM"
"2023-02-12 21:59:35+00:00","$WSM William Sonoma trading at an ev/ebitda of 4.81, P/E of less than 8, a 44% ROIC and has grown revenue an average of 10% over the last 5 years with explosive recent growth in net income and an EV/fcf less than 10. Convince me not to buy?","WSM"
"2023-02-13 22:08:24+00:00","DailyUp5 $UPWK $13.20 5.60% -3.44% 7.23% 7.40% 54.30 $VRT $15.22 5.26% 7.18% 3.96% 4.25% 54.81 $WISH $0.86 34.57% 17.00% 45.59% 29.84% 67.38 $WSM $130.60 5.33% -3.00% 0.38% 5.77% 53.05 $Z $45.32 5.40% 1.12% 7.01% 34.48% 58.36 $ZENV $1.29 6.61% -7.19% 18.35% -26.70% 55.52","WSM"
"2023-02-13 22:39:22+00:00","DailyUp5 $WOLF $83.00 5.09% 4.61% 7.82% 10.42% 54.02 $WSM $130.51 5.26% -3.07% 0.32% 5.70% 52.95 $ZENV $1.29 6.61% -7.19% 18.35% -26.70% 55.52","WSM"
"2023-02-13 22:41:20+00:00","So considering we know macroeconomic factors were working for WSM in the most recent years 20-22 and against (presumably) currently to value $WSM we should at the very least take average earnings over the last 5 years. Back of the envelope $660M in fcf average on an $8B company","WSM"
"2023-02-13 22:45:43+00:00","Big moves out of retail names today. Saw large caps up like $LOW, $TGT but also smaller cap names moving well too like $WSM, $RVLV. Watching $WSM for swing long got alert at +3% closed +5% potential reversal move","WSM"
"2023-02-19 16:40:54+00:00","Cyclicals have momentum $amzn $lulu $baba $bzun $chpt $figs $fl $gme $jd $li $m $nio $ostk $qs $rivn $sfix $tsla $woof $wsm $xpev $yeti","WSM"
"2023-02-23 14:23:42+00:00","Wayfair ended 2022 with scary $1.9 billion in debt, having burned $1 billion+ in cash. Expenses still $1.1 billion+ per quarter much higher than gross profit = continued operating cash bleed with capex on top. Primed for meme stock run 😱 $W $RH $WSM $ETD $ARHS","WSM"
"2023-02-24 12:09:19+00:00","24-FEB-2023 ... and this. Daily Dividend payments (MPDGI Portfolio): $C $10.2 $RY $30.5 $RY $30.59 $SBUX $12.19 $SCHW $4.25 $WSM $13.26 Total: $100.99 What would you purchase with that?","WSM"
"2023-02-24 19:00:25+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $SIG -&gt; Prediction Index score of 94 $WSM -&gt; Prediction Index score of 92 $HUYA -&gt; Prediction Index score of 91 #trading","WSM"
"2023-02-24 22:09:42+00:00","Added $BMY $VZ and $WSM today Just keep going everyone!!","WSM"
"2023-02-25 16:25:33+00:00","Will William Sonoma $WSM continue to be a best in class specialty retailer, or will market forces reduce their high ROIC?","WSM"
"2023-02-28 19:12:24+00:00","$wsm 125 looks like its waiting to die at the mall,, I guess not a lot of people eating candles these days. no reason to buy 'brick and mortor' /retailers with address' cuz shoplifting is legal now.","WSM"
"2023-03-02 21:29:02+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAWW $ALL $GPN $TMUS $UHS $WSM $XLY","WSM"
"2023-03-03 15:55:04+00:00","Cowen consumer goods analysts to hold an analyst/industry conference call $WSM $RH","WSM"
"2023-03-03 19:00:37+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $WSM -&gt; Prediction Index score of 100 $IPG -&gt; Prediction Index score of 93 $CRTO -&gt; Prediction Index score of 92","WSM"
"2023-03-03 21:27:46+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $GL $SPLK $UHS $WSM","WSM"
"2023-03-04 19:00:39+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $WSM -&gt; Prediction Index score of 100 $BBWI -&gt; Prediction Index score of 94 $CRTO -&gt; Prediction Index score of 94","WSM"
"2023-03-05 21:53:46+00:00","Looked at Williams-Sonoma In ( $WSM).  Good margins &amp; cash flow but.. * valuation looks expensive until equity position is  improved in bal. sheet (p/b 5.79, current ratio 1.11). * too much debt with debt-cap over .50 * too much stock-based comp for my taste Did have buybacks","WSM"
"2023-03-06 17:29:32+00:00","$WSM  HS","WSM"
"2023-03-06 20:41:29+00:00","picked up $wsm 2% position","WSM"
"2023-03-07 15:34:59+00:00","lol sold $PFE and $VNO yesterday, both getting chunked bought $WSM, $VFC, $VIRT, all beating market so far so good with trading div stocks","WSM"
"2023-03-07 17:13:04+00:00","It's really interesting to see what's going up when the market is down. $DASH $LULU $RH $WSM $SFIX? Powell basically saying once again rates going up but discretionary rallies? 🤔","WSM"
"2023-03-08 16:29:32+00:00","added to $iaux sold $wsm","WSM"
"2023-03-09 12:55:00+00:00","Arhaus shows weirdness that Covid backlogs have created for consumer &amp; industrial businesses. Can create big beats when backlog is delivered but also tough hurdle to lap, on both sales &amp; margin due to excess leverage on overheads. $ARHS $WSM $RH $ETD $XLY $HD $LOW","WSM"
"2023-03-09 12:59:00+00:00","Arhaus trying to keep a lid on street with guide, apart from backlog issue. But health of $ARHS evident from orders: up high single-digit in Jan-Feb, incredible +114% on 3-year stack. Way better than peers &amp; zilch evidence of $RH claims of discounting. $WSM $ETD $XLY","WSM"
"2023-03-09 16:55:06+00:00","$PACW Mar 17 2023 22.5 Call $BABA Apr 14 2023 75 Call (Weekly) $ACAD Mar 17 2023 10 Call $WSM Mar 31 2023 180 Call (Weekly)","WSM"
"2023-03-09 17:13:49+00:00","$USB Mar 17 2023 44 Call $PACW Mar 17 2023 22.5 Call $BABA Apr 14 2023 75 Call (Weekly) $WSM Mar 31 2023 180 Call (Weekly)","WSM"
"2023-03-10 00:55:18+00:00","⚡️Notable Flow 3/9⚡️ $HAL 35P 4/21exp $423k $NLY 18P 4/21exp $212k $CBRE 75P 6/16exp $523k $TD 60P 4/21exp $260k $WSM 122P 3/17exp $808k $AN 140P 3/17exp $272k $AAPL 180C 7/21exp $4.96M","WSM"
"2023-03-10 19:04:57+00:00","Trimmed long bond. Covered $CAT $PTON. Bought back $BABA at $82. Small add to $WSM at $118, $ZS at $105, $MU $BN $LABU.","WSM"
"2023-03-10 20:13:41+00:00","$WSM $95.00 Aug 18 2023 PUT ⬇️🌊 Underlying: $120.11 % Difference: 26.44% Daily $ Volume: $225,420 Volume: 442 OI: 107 IV: 51.33% Bid/Ask: $5.00/$5.20","WSM"
"2023-03-10 23:20:37+00:00","⚡️Notable Flow 3/9 Results⚡️ $HAL 35P 4/21exp $423k +48% $NLY 18P 4/21exp $212k +83% $CBRE 75P 6/16exp $523k +61% $TD 60P 4/21exp $260k +61% $WSM 122P 3/17exp $808k +31% $AN 140P 3/17exp $272k +140% $AAPL 180C 7/21exp $4.96M -15% Incredible results!! Flow via @unusual_whales","WSM"
"2023-03-11 15:07:03+00:00","Nibbled some $ALLY $WSM $CVS $MMM and $QCOM yesterday. Probably some more downside coming and then really going to back up the truck for load up.","WSM"
"2023-03-13 04:08:57+00:00","Some of the notable #earnings set to report this week:   $LEN $CAL $GES $STNE $ADBE $FIVE $FNV $ZTO $FDX $ASO $DG $SIG $WSM #D2I","WSM"
"2023-03-13 12:59:25+00:00","#earnings for this week $ZIM $ARCO $ADBE $FDX $DG $ARRY $GTLB $STNE $CPRX $BHIL $BBAI $SKLZ $XPEV $ZEV $FIVE $APRN $LU $OTLY $PATH $S $JBL $EGRX $SENS $INSE $MMAT $FREE $WSM $AQN $BVH $SIG $GETY $HEAR $LEN $TBLT $GRWG $BLDE $BZFD $AGEN $JILL $GRCL $HGTY $KOPN $MOMO $AMRS $CAL","WSM"
"2023-03-13 14:43:13+00:00","grabbing a position in $WSM $120 wp based on $RH and $W sentiment. $WSM reports later this week.","WSM"
"2023-03-13 15:16:42+00:00","Earnings this week 💵 Monday - $GTLB, $BZFD Tuesday - $GES, $LEN Wednesday - $TBLT, $PD, $PATH, $ADBE Thursday - $DG, $WSM, $FDX, $HNST Friday - $XPEV, $BLDP","WSM"
"2023-03-13 16:44:51+00:00","$WSM $133.00 Mar 17 2023 CALL ⬆️🌊 Underlying: $120.11 % Difference: 9.69% Daily $ Volume: $127,500 Volume: 750 OI: 95 IV: 118.16% Bid/Ask: $1.35/$2.05","WSM"
"2023-03-13 20:47:39+00:00","Market Movers - For the Week MON: $GETY $AMLX TUES: $LEN $SMAR Consumer Price Index (Feb) WED: $ADBE $FIVE $WSM Producer Price Index (Feb) Retail Sales (Feb) THURS: $FDX $DG $GME $ASO Building Permits &amp; Housing Starts (Feb) FRI: Industrial Production &amp; Consumer Sentiment (Feb)","WSM"
"2023-03-13 21:22:15+00:00","think I'm gonna go for $WSM again tomorrow looking for exit on $VFC was a dumb idea because of their balance sheet and PE forecasts aren't even that great I was a little too eager to buy the divy cut puke","WSM"
"2023-03-14 20:00:15+00:00","Earnings happening tomorrow 2023-03-15:  $ADBE $LEN $FNV $ZTO $JBL $WSM $PATH $SRAD $PD $VTYX","WSM"
"2023-03-15 12:30:36+00:00","Earnings 3/16 pre: $ACTG $AVAH $APRN $CODA $DBI $DG $EVLO $MOMO $JBL $BEKE $PRVB $RMBL $SIG $TITN $WSM","WSM"
"2023-03-15 14:03:05+00:00","$WSM Strike: 123.00 Expiration: 2023-03-17 Call .WSM230317C123 Price: 2.30 Size: 1125 Time: 2023-03-15 10:03:04AM Premium: $258,750.00","WSM"
"2023-03-15 14:30:14+00:00","Couldn’t resist buying a little more $WSM at $116. If earnings tomorrow are good, I don’t think we’ll see under $120 again for quite some time. Could go either way","WSM"
"2023-03-15 19:28:13+00:00","IV and move for tomorrow morning earnings $JBI +/-51.9%, $HNST +/-24.2%, $PCT +/-23.3%, $SIG +/-12.7%, $LE +/-11.4%, $TLS +/-10.7%, $GIII +/-9.4%, $ASO +/-9.4%, $DBI +/-9.2%, $WSM +/-9.2%, $PLCE +/-7.6%, $AVAH +/-6.5%, $TITN +/-5.7%, $JBL +/-4.3%, $DG +/-4.3%, $DXLG +/-3.3%","WSM"
"2023-03-15 19:44:34+00:00","$WSM $113.00 Mar 17 2023 PUT ⬇️🌊 Underlying: $118.84 % Difference: 5.17% Daily $ Volume: $352,920 Volume: 1,384 OI: 5 IV: 161.91% Bid/Ask: $2.20/$2.90","WSM"
"2023-03-15 23:55:58+00:00","Earnings 3/16 pre: $ACTG $AVAH $APRN $CODA $DBI $DG $EVLO $MOMO $JBL $BEKE $PRVB $RMBL $SIG $TITN $WSM","WSM"
"2023-03-16 04:03:11+00:00","Notable #Earnings before the bell tomorrow: $DG $JBL $ASO $WSM $SIG $APRN $TITN $DBI $MOMO $RMBL $LE $BEKE $DESP","WSM"
"2023-03-16 13:01:02+00:00","First out// $WSM: Williams-Sonoma, Inc. announces a 15% quarterly dividend increase and a new $1 billion stock repurchase","WSM"
"2023-03-16 13:01:33+00:00","$WSM: Williams-Sonoma, Inc. announces a 15% quarterly dividend increase and a new $1 billion stock repurchase authorization","WSM"
"2023-03-16 13:13:01+00:00","Williams-Sonoma hikes dividend by 15.38% to $0.90 quarterly per share. The #dividend yield for $WSM is 3%.","WSM"
"2023-03-16 13:16:40+00:00","Williams-Sonoma $WSM increased quarterly dividends by 15% to $0.90/share This is the 17th consecutive year of annual dividend increases for this dividend achiever","WSM"
"2023-03-16 13:57:14+00:00","⚡ Williams-Sonoma Inc $WSM Q4 2023 conference call just started. Tune in live on Quartr.","WSM"
"2023-03-16 14:01:36+00:00","$WSM Strike: 113.00 Expiration: 2023-03-17 Put .WSM230317P113 Price: 0.35 Size: 1375 Time: 2023-03-16 10:01:36AM Premium: $48,125.00","WSM"
"2023-03-16 14:07:33+00:00","Williams-Sonoma hikes dividend by 15.38% to $0.90 quarterly per share. The #dividend yield for $WSM is 3%.","WSM"
"2023-03-16 14:10:23+00:00","$WSM Strike: 126.00 Expiration: 2023-03-17 Call .WSM230317C126 Price: 1.60 Size: 1250 Time: 2023-03-16 10:10:23AM Premium: $200,000.00","WSM"
"2023-03-16 14:45:23+00:00","$WSM 05/19/23 $105.00 PUT Type: large Time: 09:30:06 Total Size: 5000 Contracts Total Value: $2100000 Average Price: $4.2 Ask: $4.3 Bid: $3.1 Underlying: $121.05 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading","WSM"
"2023-03-16 15:00:07+00:00","omg  $WSM  again  vs #ES_F","WSM"
"2023-03-16 15:08:03+00:00","#ES_F  short  3947.5/48.25     pp cover  41.5   FREEROLL $WSM  OUT of rest   great trade  2 prior covers","WSM"
"2023-03-16 17:54:28+00:00","$WSM small trade  119.89 avg  late sell setup     pp cover  118.75","WSM"
"2023-03-16 18:50:06+00:00","$WSM 2022 ROIC came in at 49% 🤯","WSM"
"2023-03-16 19:12:27+00:00","$SPY Top Morning earnings this AM long story intact ..$LE $WSM $SIG $CODA","WSM"
"2023-03-16 20:53:24+00:00","Made one sale and a couple of buys today:  Sold 3.13 shares of $META @ $198.46 per share (trimming the position and securing some gains)  Purchased:  4 shares of $WSM @ $118.45 (New position)  1 share of $MO @ $45.70","WSM"
"2023-03-16 22:11:43+00:00","10-bagger you could have had by just watching Friends starring Jennifer Aniston: $DIS (1994), $WSM (1998)","WSM"
"2023-03-17 10:42:30+00:00","Cheap call option upside: $SHOP calls cheaper than 89% of history, $XRT 89%, $FEZ 89%, $ADBE 89%, $DOCU 89%, $PBR 86%, $WSM 78%","WSM"
"2023-03-17 13:03:20+00:00","$WSM RBC Capital analyst Steven Shemesh maintains Williams-Sonoma with a Outperform and lowers the price target from $151 to $143","WSM"
"2023-03-17 15:39:02+00:00","Updated my stock watchlist for the coming months: $AMGN - Amgen Inc. $HD - Home Depot $JNJ - Johnson &amp; Johnson $NSA - National Storage Affiliates $QCOM - Qualcomm Inc. $UGI - Ugi Corp $UNP - Union Pacific $WHR - Whirlpool $WSM - Williams-Sonoma #DivTwit #investing #stocks","WSM"
"2023-03-19 14:00:01+00:00","Dividend Increases: $DELL 12% $ORCL Oracle 25% $WPC W.P. Carey 0.2%  $O Realty Income 2.6% $QCOM Qualcomm 6.7% $LIN Lindt &amp; Spruengli  9.1% $CL Colgate-Palmolive 2.1% $GD General Dynamics4.8% $AXP American Express 15.4%   $AMAT Applied Materials23.1%  $WSM Williams-Sonoma 15.38%","WSM"
"2023-03-20 18:28:48+00:00","When $BBBY goes Chapter 7, $OSTK will win big due to demographic and price point overlap.  It won't move the needle for $W. $AMZN $TGT $WMT $RH $SHOP $HD $COST $WSM","WSM"
"2023-03-20 19:00:03+00:00","Williams-Sonoma Inc. Business rundown $WSM 🏠 WSM is a specialty retailer of various products for the home.  ROIC 5-year: 24% Gross Margin: 39% Cash Conversion: 123% 5-year EPS growth: 34% Earnings Yield: 14% PEG: 1.15 Interesting business, looks cheap - worth a deeper look","WSM"
